7.461003417968750000e+03 1.602359771728515625e+00 6.609912216663360596e-02
7.462253417968750000e+03 1.812673091888427734e+00 7.205499708652496338e-02
7.463503417968750000e+03 1.755366206169128418e+00 6.667531281709671021e-02
7.464753417968750000e+03 1.554299116134643555e+00 7.128471881151199341e-02
7.466003417968750000e+03 1.803064107894897461e+00 8.504658192396163940e-02
7.467253417968750000e+03 2.053431987762451172e+00 7.605043053627014160e-02
7.468503417968750000e+03 1.402219653129577637e+00 6.002007052302360535e-02
7.469753417968750000e+03 1.205571293830871582e+00 8.187095820903778076e-02
7.471003417968750000e+03 1.809923648834228516e+00 9.995635598897933960e-02
7.472253417968750000e+03 1.646992921829223633e+00 1.049487665295600891e-01
7.473503417968750000e+03 1.941524744033813477e+00 1.055597439408302307e-01
7.474753417968750000e+03 1.839552760124206543e+00 7.724776118993759155e-02
7.476003417968750000e+03 1.453343272209167480e+00 5.553720146417617798e-02
7.477253417968750000e+03 1.250596880912780762e+00 7.073680311441421509e-02
7.478503417968750000e+03 1.494962573051452637e+00 1.086909994482994080e-01
7.479753417968750000e+03 1.907624483108520508e+00 1.132584437727928162e-01
7.481003417968750000e+03 1.526190757751464844e+00 8.190821856260299683e-02
7.482253417968750000e+03 1.396601676940917969e+00 1.028308570384979248e-01
7.483503417968750000e+03 2.025740146636962891e+00 1.136334538459777832e-01
7.484753417968750000e+03 1.664284944534301758e+00 7.553422451019287109e-02
7.486003417968750000e+03 1.538199067115783691e+00 5.590764060616493225e-02
7.487253417968750000e+03 1.659282445907592773e+00 5.728611722588539124e-02
7.488503417968750000e+03 1.570693016052246094e+00 5.503741279244422913e-02
7.489753417968750000e+03 1.705149173736572266e+00 5.121804028749465942e-02
7.491003417968750000e+03 1.624077081680297852e+00 5.219283699989318848e-02
7.492253417968750000e+03 1.517764687538146973e+00 6.978558003902435303e-02
7.493503417968750000e+03 1.778662323951721191e+00 7.959293574094772339e-02
7.494753417968750000e+03 1.903939127922058105e+00 6.302361190319061279e-02
7.496003417968750000e+03 1.642962813377380371e+00 5.040009319782257080e-02
7.497253417968750000e+03 1.722416281700134277e+00 5.047234892845153809e-02
7.498503417968750000e+03 1.549007058143615723e+00 5.324776470661163330e-02
7.499753417968750000e+03 1.623653411865234375e+00 5.438857898116111755e-02
7.501003417968750000e+03 1.662836313247680664e+00 5.264512076973915100e-02
7.502253417968750000e+03 1.528831601142883301e+00 5.238984897732734680e-02
7.503503417968750000e+03 1.576818823814392090e+00 5.119922384619712830e-02
7.504753417968750000e+03 1.554668784141540527e+00 4.999388754367828369e-02
7.506003417968750000e+03 1.593043088912963867e+00 4.993472248315811157e-02
7.507253417968750000e+03 1.620933532714843750e+00 5.053701624274253845e-02
7.508503417968750000e+03 1.572826862335205078e+00 5.085029080510139465e-02
7.509753417968750000e+03 1.612897515296936035e+00 5.010710656642913818e-02
7.511003417968750000e+03 1.471343398094177246e+00 4.904553666710853577e-02
7.512253417968750000e+03 1.702294826507568359e+00 4.956178739666938782e-02
7.513503417968750000e+03 1.628283023834228516e+00 4.996700212359428406e-02
7.514753417968750000e+03 1.582326292991638184e+00 5.237188562750816345e-02
7.516003417968750000e+03 1.532700657844543457e+00 6.756296008825302124e-02
7.517253417968750000e+03 1.487107157707214355e+00 7.480803132057189941e-02
7.518503417968750000e+03 1.770185589790344238e+00 6.119585037231445312e-02
7.519753417968750000e+03 1.628518342971801758e+00 5.402948334813117981e-02
7.521003417968750000e+03 1.439767956733703613e+00 6.819013506174087524e-02
7.522253417968750000e+03 9.642612934112548828e-01 1.321559995412826538e-01
7.523503417968750000e+03 1.590407609939575195e+00 1.905306279659271240e-01
7.524753417968750000e+03 2.533864974975585938e+00 1.516000181436538696e-01
7.526003417968750000e+03 1.511566638946533203e+00 6.787904351949691772e-02
7.527253417968750000e+03 1.453583955764770508e+00 5.824219435453414917e-02
7.528503417968750000e+03 1.483822226524353027e+00 6.913638859987258911e-02
7.529753417968750000e+03 1.485060691833496094e+00 1.022313833236694336e-01
7.531003417968750000e+03 1.788889765739440918e+00 1.009398326277732849e-01
7.532253417968750000e+03 1.673549175262451172e+00 6.272233277559280396e-02
7.533503417968750000e+03 1.565737366676330566e+00 5.138221383094787598e-02
7.534753417968750000e+03 1.644338846206665039e+00 5.186024680733680725e-02
7.536003417968750000e+03 1.588094711303710938e+00 5.345450341701507568e-02
7.537253417968750000e+03 1.669000864028930664e+00 5.411463975906372070e-02
7.538503417968750000e+03 1.518828153610229492e+00 5.977885052561759949e-02
7.539753417968750000e+03 1.700967788696289062e+00 7.180565595626831055e-02
7.541003417968750000e+03 1.694035053253173828e+00 6.675221771001815796e-02
7.542253417968750000e+03 1.591241002082824707e+00 5.387092009186744690e-02
7.543503417968750000e+03 1.546036362648010254e+00 5.119493231177330017e-02
7.544753417968750000e+03 1.336509823799133301e+00 5.122255533933639526e-02
7.546003417968750000e+03 1.549130916595458984e+00 5.306535586714744568e-02
7.547253417968750000e+03 1.592173814773559570e+00 5.238928645849227905e-02
7.548503417968750000e+03 1.613861322402954102e+00 5.106056854128837585e-02
7.549753417968750000e+03 1.602664709091186523e+00 5.123936757445335388e-02
7.551003417968750000e+03 1.545055866241455078e+00 5.264544859528541565e-02
7.552253417968750000e+03 1.585809707641601562e+00 5.633531510829925537e-02
7.553503417968750000e+03 1.489153504371643066e+00 5.547639355063438416e-02
7.554753417968750000e+03 1.460425019264221191e+00 5.370198562741279602e-02
7.556003417968750000e+03 1.319922327995300293e+00 7.897212356328964233e-02
7.557253417968750000e+03 1.730488419532775879e+00 9.671134501695632935e-02
7.558503417968750000e+03 1.584374785423278809e+00 7.520882040262222290e-02
7.559753417968750000e+03 1.609688639640808105e+00 5.447945743799209595e-02
7.561003417968750000e+03 1.560534596443176270e+00 5.392011255025863647e-02
7.562253417968750000e+03 1.538571596145629883e+00 5.309252068400382996e-02
7.563503417968750000e+03 1.679399371147155762e+00 5.237921699881553650e-02
7.564753417968750000e+03 1.306502461433410645e+00 5.191900581121444702e-02
7.566003417968750000e+03 1.378283977508544922e+00 6.075298786163330078e-02
7.567253417968750000e+03 1.466145038604736328e+00 6.960397958755493164e-02
7.568503417968750000e+03 1.355197429656982422e+00 6.316106021404266357e-02
7.569753417968750000e+03 1.040632605552673340e+00 9.125351905822753906e-02
7.571003417968750000e+03 1.173826575279235840e+00 1.547918170690536499e-01
7.572253417968750000e+03 2.239525079727172852e+00 1.428967267274856567e-01
7.573503417968750000e+03 1.785611629486083984e+00 8.487297594547271729e-02
7.574753417968750000e+03 1.604597091674804688e+00 6.686589866876602173e-02
7.576003417968750000e+03 1.593408703804016113e+00 5.321799218654632568e-02
7.577253417968750000e+03 1.642131090164184570e+00 5.046514794230461121e-02
7.578503417968750000e+03 1.662025094032287598e+00 5.034896731376647949e-02
7.579753417968750000e+03 1.679687142372131348e+00 5.039028078317642212e-02
7.581003417968750000e+03 1.721849322319030762e+00 5.056105554103851318e-02
7.582253417968750000e+03 1.724483847618103027e+00 5.055661872029304504e-02
7.583503417968750000e+03 1.575870633125305176e+00 5.538219958543777466e-02
7.584753417968750000e+03 1.573840022087097168e+00 9.093547612428665161e-02
7.586003417968750000e+03 1.975217461585998535e+00 1.054627001285552979e-01
7.587253417968750000e+03 1.806650400161743164e+00 7.381073385477066040e-02
7.588503417968750000e+03 1.735055685043334961e+00 5.226679146289825439e-02
7.589753417968750000e+03 1.792642593383789062e+00 5.261944234371185303e-02
7.591003417968750000e+03 1.730306267738342285e+00 5.217870324850082397e-02
7.592253417968750000e+03 1.669174551963806152e+00 5.593492835760116577e-02
7.593503417968750000e+03 1.599075913429260254e+00 6.492690742015838623e-02
7.594753417968750000e+03 1.700235009193420410e+00 7.695446908473968506e-02
7.596003417968750000e+03 1.207368254661560059e+00 1.098423078656196594e-01
7.597253417968750000e+03 1.721782445907592773e+00 2.188517302274703979e-01
7.598503417968750000e+03 2.049840211868286133e+00 2.554401755332946777e-01
7.599753417968750000e+03 1.959426164627075195e+00 1.683094054460525513e-01
7.601003417968750000e+03 1.384943008422851562e+00 1.182635053992271423e-01
7.602253417968750000e+03 1.422247529029846191e+00 1.253470629453659058e-01
7.603503417968750000e+03 1.859991073608398438e+00 1.338116377592086792e-01
7.604753417968750000e+03 1.561661005020141602e+00 1.369871050119400024e-01
7.606003417968750000e+03 1.405044198036193848e+00 1.322558671236038208e-01
7.607253417968750000e+03 1.448107242584228516e+00 1.249867752194404602e-01
7.608503417968750000e+03 1.359567046165466309e+00 1.225771829485893250e-01
7.609753417968750000e+03 1.437616705894470215e+00 1.157548874616622925e-01
7.611003417968750000e+03 1.634787917137145996e+00 1.065315753221511841e-01
7.612253417968750000e+03 1.729488372802734375e+00 9.626539051532745361e-02
7.613503417968750000e+03 1.714267730712890625e+00 8.573979884386062622e-02
7.614753417968750000e+03 1.692331790924072266e+00 7.636005431413650513e-02
7.616003417968750000e+03 1.516289591789245605e+00 8.670192211866378784e-02
7.617253417968750000e+03 1.604619026184082031e+00 1.212058514356613159e-01
7.618503417968750000e+03 1.749196767807006836e+00 1.042835935950279236e-01
7.619753417968750000e+03 1.599395871162414551e+00 7.817059755325317383e-02
7.621003417968750000e+03 1.675182938575744629e+00 9.018071740865707397e-02
7.622253417968750000e+03 1.582027673721313477e+00 1.029824316501617432e-01
7.623503417968750000e+03 1.647044420242309570e+00 9.356275200843811035e-02
7.624753417968750000e+03 1.670536994934082031e+00 8.597743511199951172e-02
7.626003417968750000e+03 1.245904445648193359e+00 9.941007941961288452e-02
7.627253417968750000e+03 1.428508162498474121e+00 1.852169185876846313e-01
7.628503417968750000e+03 2.484509944915771484e+00 2.070793360471725464e-01
7.629753417968750000e+03 1.733762025833129883e+00 1.361573338508605957e-01
7.631003417968750000e+03 1.341598153114318848e+00 8.740717172622680664e-02
7.632253417968750000e+03 1.425688147544860840e+00 8.405330777168273926e-02
7.633503417968750000e+03 1.690863490104675293e+00 8.011392503976821899e-02
7.634753417968750000e+03 1.817773222923278809e+00 7.694720476865768433e-02
7.636003417968750000e+03 1.748353004455566406e+00 7.706873118877410889e-02
7.637253417968750000e+03 1.734273552894592285e+00 7.610855251550674438e-02
7.638503417968750000e+03 1.753242254257202148e+00 7.827374339103698730e-02
7.639753417968750000e+03 1.654116272926330566e+00 8.123696595430374146e-02
7.641003417968750000e+03 1.502957820892333984e+00 7.937002182006835938e-02
7.642253417968750000e+03 1.685201644897460938e+00 7.547690719366073608e-02
7.643503417968750000e+03 1.574389815330505371e+00 7.480941712856292725e-02
7.644753417968750000e+03 1.402559995651245117e+00 7.434673607349395752e-02
7.646003417968750000e+03 1.523340344429016113e+00 6.809670478105545044e-02
7.647253417968750000e+03 1.605631232261657715e+00 6.680043041706085205e-02
7.648503417968750000e+03 1.521771073341369629e+00 6.987370550632476807e-02
7.649753417968750000e+03 1.610160946846008301e+00 6.899783760309219360e-02
7.651003417968750000e+03 1.764734029769897461e+00 6.960368156433105469e-02
7.652253417968750000e+03 1.818626046180725098e+00 9.540003538131713867e-02
7.653503417968750000e+03 1.504481434822082520e+00 1.064818277955055237e-01
7.654753417968750000e+03 1.738918423652648926e+00 7.457147538661956787e-02
7.656003417968750000e+03 1.646969795227050781e+00 5.959922447800636292e-02
7.657253417968750000e+03 1.635817170143127441e+00 5.543003603816032410e-02
7.658503417968750000e+03 1.684383273124694824e+00 5.795940756797790527e-02
7.659753417968750000e+03 1.472571372985839844e+00 6.657930463552474976e-02
7.661003417968750000e+03 1.685944795608520508e+00 1.134586855769157410e-01
7.662253417968750000e+03 1.862437009811401367e+00 1.148212775588035583e-01
7.663503417968750000e+03 1.650502324104309082e+00 8.457982540130615234e-02
7.664753417968750000e+03 1.426513075828552246e+00 5.792269483208656311e-02
7.666003417968750000e+03 1.425871014595031738e+00 5.660928040742874146e-02
7.667253417968750000e+03 1.725469589233398438e+00 5.341221019625663757e-02
7.668503417968750000e+03 1.493991017341613770e+00 5.241262540221214294e-02
7.669753417968750000e+03 1.552571654319763184e+00 5.449851229786872864e-02
7.671003417968750000e+03 1.799285054206848145e+00 5.766610056161880493e-02
7.672253417968750000e+03 2.467199087142944336e+00 5.789373070001602173e-02
7.673503417968750000e+03 2.730349779129028320e+00 5.371908470988273621e-02
7.674753417968750000e+03 2.262067079544067383e+00 5.139027908444404602e-02
7.676003417968750000e+03 1.818528890609741211e+00 5.206617712974548340e-02
7.677253417968750000e+03 1.639919996261596680e+00 5.215597152709960938e-02
7.678503417968750000e+03 1.748796820640563965e+00 5.146935582160949707e-02
7.679753417968750000e+03 1.621988296508789062e+00 5.445734784007072449e-02
7.681003417968750000e+03 1.678339838981628418e+00 6.223069131374359131e-02
7.682253417968750000e+03 1.573559880256652832e+00 6.194677576422691345e-02
7.683503417968750000e+03 1.605641126632690430e+00 5.708207935094833374e-02
7.684753417968750000e+03 1.523266673088073730e+00 5.843010917305946350e-02
7.686003417968750000e+03 1.609947919845581055e+00 6.576131284236907959e-02
7.687253417968750000e+03 1.622066855430603027e+00 6.718638539314270020e-02
7.688503417968750000e+03 1.650174498558044434e+00 6.110552325844764709e-02
7.689753417968750000e+03 1.578745961189270020e+00 6.095209345221519470e-02
7.691003417968750000e+03 1.694754719734191895e+00 7.233586162328720093e-02
7.692253417968750000e+03 1.777137041091918945e+00 7.082843035459518433e-02
7.693503417968750000e+03 1.785380721092224121e+00 5.830535665154457092e-02
7.694753417968750000e+03 1.605279922485351562e+00 5.596698075532913208e-02
7.696003417968750000e+03 1.664886951446533203e+00 5.753183364868164062e-02
7.697253417968750000e+03 1.536062717437744141e+00 6.201421096920967102e-02
7.698503417968750000e+03 1.695696115493774414e+00 7.989683002233505249e-02
7.699753417968750000e+03 1.900400876998901367e+00 8.184947073459625244e-02
7.701003417968750000e+03 1.666044592857360840e+00 6.245879828929901123e-02
7.702253417968750000e+03 1.549163818359375000e+00 5.407679453492164612e-02
7.703503417968750000e+03 1.481184601783752441e+00 5.362584069371223450e-02
7.704753417968750000e+03 1.500133156776428223e+00 5.255154892802238464e-02
7.706003417968750000e+03 1.238699078559875488e+00 5.132850632071495056e-02
7.707253417968750000e+03 1.262910723686218262e+00 5.152682214975357056e-02
7.708503417968750000e+03 1.360929965972900391e+00 5.356172099709510803e-02
7.709753417968750000e+03 1.287360191345214844e+00 7.582784444093704224e-02
7.711003417968750000e+03 1.032522320747375488e+00 1.949249505996704102e-01
7.712253417968750000e+03 2.465810060501098633e+00 2.524343430995941162e-01
7.713503417968750000e+03 1.608628630638122559e+00 1.830973476171493530e-01
7.714753417968750000e+03 1.306261777877807617e+00 1.813606470823287964e-01
7.716003417968750000e+03 1.440022706985473633e+00 2.517429888248443604e-01
7.717253417968750000e+03 1.191288113594055176e+00 2.370809316635131836e-01
7.718503417968750000e+03 1.149114131927490234e+00 1.369598656892776489e-01
7.719753417968750000e+03 1.416188478469848633e+00 6.679344922304153442e-02
7.721003417968750000e+03 1.236088275909423828e+00 6.018130108714103699e-02
7.722253417968750000e+03 1.406432509422302246e+00 9.053616225719451904e-02
7.723503417968750000e+03 1.493577003479003906e+00 1.097724139690399170e-01
7.724753417968750000e+03 1.402993798255920410e+00 1.242872774600982666e-01
