6.103503417968750000e+03 3.019701232910156250e+02 4.054654538631439209e-01
6.104753417968750000e+03 2.999897155761718750e+02 4.032966792583465576e-01
6.106003417968750000e+03 2.993378906250000000e+02 4.022153019905090332e-01
6.107253417968750000e+03 2.998323059082031250e+02 4.015285372734069824e-01
6.108503417968750000e+03 3.001813049316406250e+02 4.003235697746276855e-01
6.109753417968750000e+03 3.006958618164062500e+02 4.001105129718780518e-01
6.111003417968750000e+03 3.024188842773437500e+02 4.014600217342376709e-01
6.112253417968750000e+03 3.046766357421875000e+02 4.030219316482543945e-01
6.113503417968750000e+03 3.057507934570312500e+02 4.026470780372619629e-01
6.114753417968750000e+03 3.065469360351562500e+02 4.021302461624145508e-01
6.116003417968750000e+03 3.060904235839843750e+02 4.016755521297454834e-01
6.117253417968750000e+03 3.063652954101562500e+02 4.016919136047363281e-01
6.118503417968750000e+03 3.057670898437500000e+02 4.010500013828277588e-01
6.119753417968750000e+03 3.045643310546875000e+02 4.011944830417633057e-01
6.121003417968750000e+03 3.021789855957031250e+02 3.993385732173919678e-01
6.122253417968750000e+03 2.996472778320312500e+02 3.969759345054626465e-01
6.123503417968750000e+03 2.986499938964843750e+02 3.964341282844543457e-01
6.124753417968750000e+03 2.966369018554687500e+02 3.960264623165130615e-01
6.126003417968750000e+03 2.939453125000000000e+02 3.948445618152618408e-01
6.127253417968750000e+03 2.921339111328125000e+02 3.934291899204254150e-01
6.128503417968750000e+03 2.915482482910156250e+02 3.926061093807220459e-01
6.129753417968750000e+03 2.895466918945312500e+02 3.908635377883911133e-01
6.131003417968750000e+03 2.897624206542968750e+02 3.913677334785461426e-01
6.132253417968750000e+03 2.893505859375000000e+02 3.902769386768341064e-01
6.133503417968750000e+03 2.902727966308593750e+02 3.909697234630584717e-01
6.134753417968750000e+03 2.934193420410156250e+02 3.948130607604980469e-01
6.136003417968750000e+03 2.962578735351562500e+02 4.002209305763244629e-01
6.137253417968750000e+03 2.986078796386718750e+02 4.014989137649536133e-01
6.138503417968750000e+03 3.034252014160156250e+02 4.073305130004882812e-01
6.139753417968750000e+03 3.063720092773437500e+02 4.102104008197784424e-01
6.141003417968750000e+03 3.073164672851562500e+02 4.054629206657409668e-01
6.142253417968750000e+03 3.106951293945312500e+02 4.064824879169464111e-01
6.143503417968750000e+03 3.147036743164062500e+02 4.169102311134338379e-01
6.144753417968750000e+03 3.150122375488281250e+02 4.162223041057586670e-01
6.146003417968750000e+03 3.150151367187500000e+02 4.097765386104583740e-01
6.147253417968750000e+03 3.155060424804687500e+02 4.066709876060485840e-01
6.148503417968750000e+03 3.156575012207031250e+02 4.060829281806945801e-01
6.149753417968750000e+03 3.158377380371093750e+02 4.088804125785827637e-01
6.151003417968750000e+03 3.157423400878906250e+02 4.104219973087310791e-01
6.152253417968750000e+03 3.145460815429687500e+02 4.080518186092376709e-01
6.153503417968750000e+03 3.140018920898437500e+02 4.085214436054229736e-01
6.154753417968750000e+03 3.159500122070312500e+02 4.257353544235229492e-01
6.156003417968750000e+03 3.164388122558593750e+02 4.551574885845184326e-01
6.157253417968750000e+03 3.138591003417968750e+02 4.665790498256683350e-01
6.158503417968750000e+03 3.109501037597656250e+02 4.451808929443359375e-01
6.159753417968750000e+03 3.096049499511718750e+02 4.165603518486022949e-01
6.161003417968750000e+03 3.129114990234375000e+02 4.103082716464996338e-01
6.162253417968750000e+03 3.141034545898437500e+02 4.088269174098968506e-01
6.163503417968750000e+03 3.160546264648437500e+02 4.104139208793640137e-01
6.164753417968750000e+03 3.156660461425781250e+02 4.121381938457489014e-01
6.166003417968750000e+03 3.155862426757812500e+02 4.135559201240539551e-01
6.167253417968750000e+03 3.152971496582031250e+02 4.136377573013305664e-01
6.168503417968750000e+03 3.152597351074218750e+02 4.191381335258483887e-01
6.169753417968750000e+03 3.164681091308593750e+02 4.368215501308441162e-01
6.171003417968750000e+03 3.139351196289062500e+02 4.351926147937774658e-01
6.172253417968750000e+03 3.118744812011718750e+02 4.191053807735443115e-01
6.173503417968750000e+03 3.120559997558593750e+02 4.160113036632537842e-01
6.174753417968750000e+03 3.128587951660156250e+02 4.213441610336303711e-01
6.176003417968750000e+03 3.126549987792968750e+02 4.246201515197753906e-01
6.177253417968750000e+03 3.099222412109375000e+02 4.192829132080078125e-01
6.178503417968750000e+03 3.093062438964843750e+02 4.159704744815826416e-01
6.179753417968750000e+03 3.105418701171875000e+02 4.174933135509490967e-01
6.181003417968750000e+03 3.108624877929687500e+02 4.169649183750152588e-01
6.182253417968750000e+03 3.098592834472656250e+02 4.170025289058685303e-01
6.183503417968750000e+03 3.116767272949218750e+02 4.209598898887634277e-01
6.184753417968750000e+03 3.104892883300781250e+02 4.204514622688293457e-01
6.186003417968750000e+03 3.106598205566406250e+02 4.174327254295349121e-01
6.187253417968750000e+03 3.112543029785156250e+02 4.174359440803527832e-01
6.188503417968750000e+03 3.114345092773437500e+02 4.185327291488647461e-01
6.189753417968750000e+03 3.114205627441406250e+02 4.177885353565216064e-01
6.191003417968750000e+03 3.125129089355468750e+02 4.178032577037811279e-01
6.192253417968750000e+03 3.160041809082031250e+02 4.227828979492187500e-01
6.193503417968750000e+03 3.159639587402343750e+02 4.224354326725006104e-01
6.194753417968750000e+03 3.163047485351562500e+02 4.196539521217346191e-01
6.196003417968750000e+03 3.158479919433593750e+02 4.167601764202117920e-01
6.197253417968750000e+03 3.161579895019531250e+02 4.158602058887481689e-01
6.198503417968750000e+03 3.163841857910156250e+02 4.158563911914825439e-01
6.199753417968750000e+03 3.167707214355468750e+02 4.162082374095916748e-01
6.201003417968750000e+03 3.159440002441406250e+02 4.221695363521575928e-01
6.202253417968750000e+03 3.146307373046875000e+02 4.326179921627044678e-01
6.203503417968750000e+03 3.104018249511718750e+02 4.234434664249420166e-01
6.204753417968750000e+03 3.081928710937500000e+02 4.111243188381195068e-01
6.206003417968750000e+03 3.082614440917968750e+02 4.090747833251953125e-01
6.207253417968750000e+03 3.044396362304687500e+02 4.063268899917602539e-01
6.208503417968750000e+03 3.018638610839843750e+02 4.054514765739440918e-01
6.209753417968750000e+03 2.995802001953125000e+02 4.033083617687225342e-01
6.211003417968750000e+03 2.979346923828125000e+02 4.026323258876800537e-01
6.212253417968750000e+03 2.989678649902343750e+02 4.084485173225402832e-01
6.213503417968750000e+03 2.978572998046875000e+02 4.073656797409057617e-01
6.214753417968750000e+03 2.972289733886718750e+02 4.017319679260253906e-01
6.216003417968750000e+03 3.007442626953125000e+02 4.021019339561462402e-01
6.217253417968750000e+03 3.036494750976562500e+02 4.042053222656250000e-01
6.218503417968750000e+03 3.056613159179687500e+02 4.062409996986389160e-01
6.219753417968750000e+03 3.090251770019531250e+02 4.131662547588348389e-01
6.221003417968750000e+03 3.134075012207031250e+02 4.305292665958404541e-01
6.222253417968750000e+03 3.132431030273437500e+02 4.281757771968841553e-01
6.223503417968750000e+03 3.124404602050781250e+02 4.138187468051910400e-01
6.224753417968750000e+03 3.154033813476562500e+02 4.123577177524566650e-01
6.226003417968750000e+03 3.165203552246093750e+02 4.114854931831359863e-01
6.227253417968750000e+03 3.182863159179687500e+02 4.122667312622070312e-01
6.228503417968750000e+03 3.195431518554687500e+02 4.137498438358306885e-01
6.229753417968750000e+03 3.200056762695312500e+02 4.130004346370697021e-01
6.231003417968750000e+03 3.205356445312500000e+02 4.130766987800598145e-01
6.232253417968750000e+03 3.221438293457031250e+02 4.231392443180084229e-01
6.233503417968750000e+03 3.228050842285156250e+02 4.541879296302795410e-01
6.234753417968750000e+03 3.238539123535156250e+02 4.916825890541076660e-01
6.236003417968750000e+03 3.199668579101562500e+02 4.915915727615356445e-01
6.237253417968750000e+03 3.151567077636718750e+02 4.509643316268920898e-01
6.238503417968750000e+03 3.160683593750000000e+02 4.275155365467071533e-01
6.239753417968750000e+03 3.175220031738281250e+02 4.311538636684417725e-01
6.241003417968750000e+03 3.177075500488281250e+02 4.337717294692993164e-01
6.242253417968750000e+03 3.178754882812500000e+02 4.315901994705200195e-01
6.243503417968750000e+03 3.178207702636718750e+02 4.281753003597259521e-01
6.244753417968750000e+03 3.163447265625000000e+02 4.146841466426849365e-01
6.246003417968750000e+03 3.156444396972656250e+02 4.091590046882629395e-01
6.247253417968750000e+03 3.180068969726562500e+02 4.143272936344146729e-01
6.248503417968750000e+03 3.181604309082031250e+02 4.124760627746582031e-01
6.249753417968750000e+03 3.180005798339843750e+02 4.070900380611419678e-01
6.251003417968750000e+03 3.183504028320312500e+02 4.050796627998352051e-01
6.252253417968750000e+03 3.197514953613281250e+02 4.055204093456268311e-01
6.253503417968750000e+03 3.212731018066406250e+02 4.063289761543273926e-01
6.254753417968750000e+03 3.223511657714843750e+02 4.087796509265899658e-01
6.256003417968750000e+03 3.244401550292968750e+02 4.383581876754760742e-01
6.257253417968750000e+03 3.271111755371093750e+02 4.909845292568206787e-01
6.258503417968750000e+03 3.212836303710937500e+02 4.706616401672363281e-01
6.259753417968750000e+03 3.155547485351562500e+02 4.150541722774505615e-01
6.261003417968750000e+03 3.206231079101562500e+02 4.099732637405395508e-01
6.262253417968750000e+03 3.215370788574218750e+02 4.114441275596618652e-01
6.263503417968750000e+03 3.223594055175781250e+02 4.191221594810485840e-01
6.264753417968750000e+03 3.229640502929687500e+02 4.342356026172637939e-01
6.266003417968750000e+03 3.192919921875000000e+02 4.228870570659637451e-01
6.267253417968750000e+03 3.168940734863281250e+02 4.109487533569335938e-01
6.268503417968750000e+03 3.187059326171875000e+02 4.109373986721038818e-01
6.269753417968750000e+03 3.180288085937500000e+02 4.043351411819458008e-01
6.271003417968750000e+03 3.188844909667968750e+02 4.026348888874053955e-01
6.272253417968750000e+03 3.194608154296875000e+02 4.041509032249450684e-01
6.273503417968750000e+03 3.209002990722656250e+02 4.068406522274017334e-01
6.274753417968750000e+03 3.242283630371093750e+02 4.217602014541625977e-01
6.276003417968750000e+03 3.208191833496093750e+02 4.525798261165618896e-01
6.277253417968750000e+03 3.162819213867187500e+02 4.947177171707153320e-01
6.278503417968750000e+03 3.156653747558593750e+02 4.752538800239562988e-01
6.279753417968750000e+03 3.142961120605468750e+02 4.374782145023345947e-01
6.281003417968750000e+03 3.118567810058593750e+02 4.171592891216278076e-01
6.282253417968750000e+03 3.100358276367187500e+02 4.069476723670959473e-01
6.283503417968750000e+03 3.084601745605468750e+02 4.027287065982818604e-01
6.284753417968750000e+03 3.074193420410156250e+02 4.011377990245819092e-01
6.286003417968750000e+03 3.099956665039062500e+02 4.416942596435546875e-01
6.287253417968750000e+03 3.101375122070312500e+02 4.790660738945007324e-01
6.288503417968750000e+03 3.021036987304687500e+02 4.455718398094177246e-01
6.289753417968750000e+03 3.006074829101562500e+02 4.136852622032165527e-01
6.291003417968750000e+03 3.028920898437500000e+02 4.106741845607757568e-01
6.292253417968750000e+03 3.015551757812500000e+02 4.135381579399108887e-01
6.293503417968750000e+03 3.027491455078125000e+02 4.184632003307342529e-01
6.294753417968750000e+03 3.048698120117187500e+02 4.251827597618103027e-01
6.296003417968750000e+03 3.092381896972656250e+02 4.441685974597930908e-01
6.297253417968750000e+03 3.099960021972656250e+02 4.896779656410217285e-01
6.298503417968750000e+03 3.164813537597656250e+02 8.893097043037414551e-01
6.299753417968750000e+03 3.426445617675781250e+02 1.334092497825622559e+00
6.301003417968750000e+03 2.816709289550781250e+02 1.070006728172302246e+00
6.302253417968750000e+03 2.621094360351562500e+02 4.921717345714569092e-01
6.303503417968750000e+03 2.979752502441406250e+02 4.034136533737182617e-01
6.304753417968750000e+03 3.060413818359375000e+02 4.171740412712097168e-01
6.306003417968750000e+03 3.117236022949218750e+02 4.833674728870391846e-01
6.307253417968750000e+03 3.068833923339843750e+02 4.779038131237030029e-01
6.308503417968750000e+03 3.003072814941406250e+02 4.157286882400512695e-01
6.309753417968750000e+03 3.038248596191406250e+02 3.988901078701019287e-01
6.311003417968750000e+03 3.032179260253906250e+02 3.965373039245605469e-01
6.312253417968750000e+03 3.007535095214843750e+02 3.933258652687072754e-01
6.313503417968750000e+03 2.977072448730468750e+02 3.906980156898498535e-01
6.314753417968750000e+03 2.946680297851562500e+02 3.888177871704101562e-01
6.316003417968750000e+03 2.905191955566406250e+02 3.860770463943481445e-01
6.317253417968750000e+03 2.855249938964843750e+02 3.833965063095092773e-01
6.318503417968750000e+03 2.809596862792968750e+02 3.818465769290924072e-01
6.319753417968750000e+03 2.765958862304687500e+02 3.948588371276855469e-01
6.321003417968750000e+03 2.708921203613281250e+02 4.107123613357543945e-01
6.322253417968750000e+03 2.575293884277343750e+02 3.895006477832794189e-01
6.323503417968750000e+03 2.463934631347656250e+02 3.637689352035522461e-01
6.324753417968750000e+03 2.427422180175781250e+02 3.610028624534606934e-01
6.326003417968750000e+03 2.367105865478515625e+02 3.592325747013092041e-01
6.327253417968750000e+03 2.318472595214843750e+02 3.599026501178741455e-01
6.328503417968750000e+03 2.333784484863281250e+02 4.087873399257659912e-01
6.329753417968750000e+03 2.327468414306640625e+02 4.395846128463745117e-01
6.331003417968750000e+03 2.267706451416015625e+02 3.894379734992980957e-01
6.332253417968750000e+03 2.308013610839843750e+02 3.576895296573638916e-01
6.333503417968750000e+03 2.396179962158203125e+02 3.602999150753021240e-01
6.334753417968750000e+03 2.468050842285156250e+02 3.642855882644653320e-01
6.336003417968750000e+03 2.555812225341796875e+02 3.710601031780242920e-01
6.337253417968750000e+03 2.641776123046875000e+02 3.762404322624206543e-01
6.338503417968750000e+03 2.714875488281250000e+02 3.811735510826110840e-01
6.339753417968750000e+03 2.789006652832031250e+02 3.867214918136596680e-01
6.341003417968750000e+03 2.847261657714843750e+02 3.917511105537414551e-01
6.342253417968750000e+03 2.883656311035156250e+02 3.942883610725402832e-01
6.343503417968750000e+03 2.912432861328125000e+02 3.958862721920013428e-01
6.344753417968750000e+03 2.952341918945312500e+02 3.967666327953338623e-01
6.346003417968750000e+03 2.962304382324218750e+02 3.986832201480865479e-01
6.347253417968750000e+03 2.998031005859375000e+02 4.140408933162689209e-01
6.348503417968750000e+03 3.006173706054687500e+02 4.216572046279907227e-01
6.349753417968750000e+03 2.964814453125000000e+02 4.051798880100250244e-01
6.351003417968750000e+03 2.974039001464843750e+02 3.981350660324096680e-01
6.352253417968750000e+03 2.993768615722656250e+02 3.970099985599517822e-01
6.353503417968750000e+03 2.984669189453125000e+02 3.963451087474822998e-01
6.354753417968750000e+03 3.026874389648437500e+02 4.243140220642089844e-01
6.356003417968750000e+03 3.039402465820312500e+02 4.502431452274322510e-01
6.357253417968750000e+03 2.985172424316406250e+02 4.232819974422454834e-01
6.358503417968750000e+03 2.986618347167968750e+02 3.981426060199737549e-01
6.359753417968750000e+03 3.025375671386718750e+02 3.991960883140563965e-01
6.361003417968750000e+03 3.045774230957031250e+02 4.116300940513610840e-01
6.362253417968750000e+03 3.229865417480468750e+02 6.080311536788940430e-01
6.363503417968750000e+03 3.233639221191406250e+02 7.612453699111938477e-01
6.364753417968750000e+03 2.942732543945312500e+02 5.866076350212097168e-01
6.366003417968750000e+03 2.912928771972656250e+02 4.075525999069213867e-01
6.367253417968750000e+03 3.008890686035156250e+02 3.956222832202911377e-01
